Khon1.x		Khon1.y		Khon1.z		Khon2.x		Khon2.y		Khon2.z		Khon3.x		Khon3.y		Khon3.z		Khon4.x		Khon4.y		Khon4.z
-5179.130981	10650.906419	-7165.244896	-3743.409225	826.872879	-17292.997858	6165.053058	13647.733991	-9694.453699	7125.198555	-26.102784	-12046.989297
-5188.623200	10626.867570	-7148.045948	-3730.772245	826.412537	-17308.456853	6154.812946	13661.584994	-9703.884402	7130.616104	-27.350360	-12016.896243
-5198.081017	10602.757408	-7130.799020	-3718.123629	825.949576	-17323.860577	6144.553957	13675.393276	-9713.284769	7135.987838	-28.597796	-11986.725168
-5207.504189	10578.575723	-7113.503977	-3705.463440	825.484004	-17339.209098	6134.276160	13689.158880	-9722.654831	7141.313493	-29.845082	-11956.475879
-5216.892469	10554.322308	-7096.160688	-3692.791742	825.015825	-17354.502480	6123.979626	13702.881851	-9731.994621	7146.592801	-31.092210	-11926.148184
-5226.245609	10529.996953	-7078.769018	-3680.108599	824.545049	-17369.740788	6113.664424	13716.562231	-9741.304171	7151.825492	-32.339171	-11895.741889
-5235.563358	10505.599445	-7061.328832	-3667.414074	824.071680	-17384.924087	6103.330624	13730.200062	-9750.583511	7157.011295	-33.585955	-11865.256799
-5244.845463	10481.129571	-7043.839994	-3654.708231	823.595726	-17400.052440	6092.978295	13743.795388	-9759.832674	7162.149935	-34.832552	-11834.692718
-5254.091669	10456.587118	-7026.302366	-3641.991132	823.117194	-17415.125913	6082.607504	13757.348249	-9769.051689	7167.241137	-36.078954	-11804.049448
-5263.301719	10431.971868	-7008.715812	-3629.262839	822.636091	-17430.144568	6072.218322	13770.858689	-9778.240589	7172.284621	-37.325150	-11773.326792
-5272.475352	10407.283606	-6991.080192	-3616.523415	822.152422	-17445.108468	6061.810816	13784.326750	-9787.399405	7177.280105	-38.571131	-11742.524548
-5281.612307	10382.522111	-6973.395366	-3603.772922	821.666194	-17460.017678	6051.385053	13797.752472	-9796.528166	7182.227308	-39.816887	-11711.642516
-5290.712319	10357.687163	-6955.661195	-3591.011421	821.177415	-17474.872258	6040.941102	13811.135898	-9805.626904	7187.125942	-41.062408	-11680.680494
-5299.775122	10332.778540	-6937.877537	-3578.238974	820.686090	-17489.672272	6030.479029	13824.477068	-9814.695649	7191.975719	-42.307684	-11649.638279
-5308.800444	10307.796020	-6920.044248	-3565.455642	820.192227	-17504.417782	6019.998902	13837.776023	-9823.734430	7196.776348	-43.552705	-11618.515665
-5317.788015	10282.739376	-6902.161186	-3552.661485	819.695830	-17519.108849	6009.500786	13851.032804	-9832.743279	7201.527537	-44.797461	-11587.312446
-5326.737560	10257.608382	-6884.228207	-3539.856566	819.196908	-17533.745534	5998.984750	13864.247452	-9841.722225	7206.228989	-46.041941	-11556.028416
-5335.648802	10232.402811	-6866.245165	-3527.040943	818.695467	-17548.327899	5988.450858	13877.420007	-9850.671298	7210.880404	-47.286136	-11524.663366
-5344.521463	10207.122432	-6848.211914	-3514.214678	818.191512	-17562.856004	5977.899177	13890.550509	-9859.590528	7215.481483	-48.530034	-11493.217086
-5353.355258	10181.767015	-6830.128306	-3501.377829	817.685051	-17577.329910	5967.329771	13903.638997	-9868.479943	7220.031921	-49.773624	-11461.689365
-5362.149903	10156.336325	-6811.994193	-3488.530457	817.176089	-17591.749677	5956.742707	13916.685512	-9877.339573	7224.531413	-51.016897	-11430.079990
-5370.905110	10130.830129	-6793.809426	-3475.672621	816.664633	-17606.115364	5946.138049	13929.690093	-9886.169448	7228.979647	-52.259842	-11398.388749
-5379.620589	10105.248191	-6775.573855	-3462.804380	816.150689	-17620.427031	5935.515862	13942.652779	-9894.969595	7233.376314	-53.502446	-11366.615425
-5388.296047	10079.590272	-6757.287328	-3449.925792	815.634263	-17634.684738	5924.876210	13955.573609	-9903.740045	7237.721098	-54.744700	-11334.759802
-5396.931188	10053.856133	-6738.949693	-3437.036918	815.115362	-17648.888542	5914.219158	13968.452622	-9912.480826	7242.013682	-55.986591	-11302.821664
-5405.525712	10028.045534	-6720.560797	-3424.137814	814.593992	-17663.038504	5903.544769	13981.289857	-9921.191965	7246.253746	-57.228110	-11270.800790
-5414.079319	10002.158230	-6702.120485	-3411.228540	814.070159	-17677.134680	5892.853107	13994.085351	-9929.873492	7250.440965	-58.469243	-11238.696960
-5422.591703	9976.193977	-6683.628601	-3398.309153	813.543869	-17691.177129	5882.144235	14006.839144	-9938.525435	7254.575016	-59.709981	-11206.509954
-5431.062557	9950.152530	-6665.084990	-3385.379710	813.015128	-17705.165908	5871.418217	14019.551273	-9947.147822	7258.655567	-60.950310	-11174.239546
-5439.491571	9924.033639	-6646.489492	-3372.440270	812.483942	-17719.101076	5860.675115	14032.221776	-9955.740681	7262.682289	-62.190220	-11141.885513
-5447.878430	9897.837055	-6627.841951	-3359.490888	811.950318	-17732.982688	5849.914992	14044.850690	-9964.304039	7266.654845	-63.429697	-11109.447629
-5456.222819	9871.562527	-6609.142206	-3346.531624	811.414262	-17746.810802	5839.137911	14057.438053	-9972.837924	7270.572898	-64.668731	-11076.925666
-5464.524417	9845.209800	-6590.390096	-3333.562532	810.875778	-17760.585474	5828.343932	14069.983902	-9981.342364	7274.436106	-65.907309	-11044.319396
-5472.782902	9818.778620	-6571.585458	-3320.583670	810.334874	-17774.306761	5817.533118	14082.488273	-9989.817385	7278.244125	-67.145419	-11011.628588
-5480.997948	9792.268729	-6552.728131	-3307.595094	809.791556	-17787.974718	5806.705531	14094.951205	-9998.263016	7281.996608	-68.383047	-10978.853011
-5489.169225	9765.679869	-6533.817949	-3294.596860	809.245829	-17801.589401	5795.861232	14107.372733	-10006.679283	7285.693204	-69.620183	-10945.992432
-5497.296401	9739.011778	-6514.854748	-3281.589024	808.697699	-17815.150866	5785.000282	14119.752893	-10015.066212	7289.333559	-70.856812	-10913.046615
-5505.379139	9712.264195	-6495.838360	-3268.571642	808.147172	-17828.659166	5774.122741	14132.091722	-10023.423832	7292.917316	-72.092922	-10880.015325
-5513.417100	9685.436853	-6476.768618	-3255.544768	807.594254	-17842.114358	5763.228671	14144.389256	-10031.752167	7296.444115	-73.328500	-10846.898325
-5521.409942	9658.529487	-6457.645353	-3242.508458	807.038951	-17855.516495	5752.318131	14156.645530	-10040.051245	7299.913592	-74.563533	-10813.695374
-5529.357317	9631.541828	-6438.468394	-3229.462768	806.481269	-17868.865632	5741.391182	14168.860580	-10048.321093	7303.325380	-75.798007	-10780.406233
-5537.258877	9604.473605	-6419.237572	-3216.407751	805.921213	-17882.161823	5730.447884	14181.034442	-10056.561735	7306.679107	-77.031910	-10747.030659
-5545.114267	9577.324547	-6399.952712	-3203.343462	805.358788	-17895.405120	5719.488295	14193.167150	-10064.773199	7309.974400	-78.265226	-10713.568408
-5552.923131	9550.094378	-6380.613641	-3190.269957	804.794002	-17908.595579	5708.512476	14205.258740	-10072.955509	7313.210881	-79.497944	-10680.019236
-5560.685109	9522.782822	-6361.220185	-3177.187288	804.226860	-17921.733251	5697.520485	14217.309247	-10081.108693	7316.388169	-80.730048	-10646.382896
-5568.399835	9495.389601	-6341.772168	-3164.095509	803.657366	-17934.818189	5686.512382	14229.318704	-10089.232774	7319.505878	-81.961525	-10612.659139
-5576.066942	9467.914434	-6322.269411	-3150.994676	803.085528	-17947.850446	5675.488225	14241.287146	-10097.327780	7322.563619	-83.192360	-10578.847715
-5583.686058	9440.357039	-6302.711735	-3137.884840	802.511350	-17960.830075	5664.448072	14253.214608	-10105.393735	7325.561002	-84.422540	-10544.948373
-5591.256807	9412.717130	-6283.098962	-3124.766055	801.934838	-17973.757126	5653.391982	14265.101124	-10113.430664	7328.497628	-85.652049	-10510.960859
-5598.778809	9384.994421	-6263.430910	-3111.638375	801.355998	-17986.631653	5642.320012	14276.946727	-10121.438592	7331.373097	-86.880873	-10476.884919
-5606.251681	9357.188622	-6243.707396	-3098.501852	800.774835	-17999.453706	5631.232221	14288.751452	-10129.417545	7334.187007	-88.108996	-10442.720297
-5613.675036	9329.299443	-6223.928236	-3085.356538	800.191356	-18012.223336	5620.128666	14300.515330	-10137.367546	7336.938949	-89.336405	-10408.466733
-5621.048481	9301.326590	-6204.093246	-3072.202488	799.605564	-18024.940594	5609.009404	14312.238397	-10145.288621	7339.628511	-90.563083	-10374.123970
-5628.371620	9273.269768	-6184.202238	-3059.039752	799.017466	-18037.605532	5597.874492	14323.920684	-10153.180795	7342.255276	-91.789015	-10339.691744
-5635.644052	9245.128678	-6164.255025	-3045.868383	798.427068	-18050.218198	5586.723987	14335.562226	-10161.044091	7344.818826	-93.014185	-10305.169794
-5642.865373	9216.903021	-6144.251417	-3032.688432	797.834374	-18062.778644	5575.557945	14347.163053	-10168.878533	7347.318735	-94.238579	-10270.557854
-5650.035175	9188.592494	-6124.191224	-3019.499952	797.239391	-18075.286919	5564.376424	14358.723200	-10176.684147	7349.754576	-95.462179	-10235.855657
-5657.153043	9160.196793	-6104.074254	-3006.302994	796.642123	-18087.743073	5553.179479	14370.242698	-10184.460955	7352.125915	-96.684970	-10201.062937
-5664.218559	9131.715611	-6083.900314	-2993.097609	796.042577	-18100.147155	5541.967167	14381.721580	-10192.208981	7354.432316	-97.906936	-10166.179422
-5671.231303	9103.148639	-6063.669208	-2979.883849	795.440756	-18112.499214	5530.739542	14393.159877	-10199.928250	7356.673337	-99.128059	-10131.204840
-5678.190846	9074.495564	-6043.380741	-2966.661764	794.836668	-18124.799299	5519.496661	14404.557621	-10207.618785	7358.848532	-100.348323	-10096.138920
-5685.096757	9045.756073	-6023.034714	-2953.431406	794.230316	-18137.047458	5508.238579	14415.914844	-10215.280609	7360.957451	-101.567712	-10060.981384
-5691.948599	9016.929849	-6002.630929	-2940.192824	793.621707	-18149.243740	5496.965350	14427.231578	-10222.913745	7362.999638	-102.786207	-10025.731957
-5698.745932	8988.016574	-5982.169186	-2926.946070	793.010845	-18161.388193	5485.677031	14438.507853	-10230.518217	7364.974634	-104.003792	-9990.390360
-5705.488310	8959.015926	-5961.649282	-2913.691193	792.397736	-18173.480864	5474.373676	14449.743701	-10238.094048	7366.881974	-105.220449	-9954.956311
-5712.175280	8929.927582	-5941.071013	-2900.428244	791.782385	-18185.521801	5463.055338	14460.939152	-10245.641261	7368.721190	-106.436161	-9919.429529
-5718.806388	8900.751214	-5920.434175	-2887.157272	791.164798	-18197.511051	5451.722074	14472.094238	-10253.159878	7370.491807	-107.650908	-9883.809729
-5725.381173	8871.486495	-5899.738560	-2873.878327	790.544979	-18209.448661	5440.373936	14483.208989	-10260.649922	7372.193346	-108.864674	-9848.096624
-5731.899169	8842.133092	-5878.983962	-2860.591459	789.922933	-18221.334678	5429.010978	14494.283434	-10268.111415	7373.825324	-110.077440	-9812.289928
-5738.359903	8812.690672	-5858.170170	-2847.296716	789.298667	-18233.169148	5417.633255	14505.317605	-10275.544381	7375.387252	-111.289187	-9776.389350
-5744.762899	8783.158898	-5837.296973	-2833.994149	788.672184	-18244.952118	5406.240820	14516.311532	-10282.948840	7376.878635	-112.499896	-9740.394598
-5751.107674	8753.537431	-5816.364158	-2820.683807	788.043490	-18256.683634	5394.833725	14527.265244	-10290.324816	7378.298975	-113.709548	-9704.305378
-5757.393739	8723.825929	-5795.371511	-2807.365737	787.412591	-18268.363741	5383.412025	14538.178770	-10297.672331	7379.647766	-114.918124	-9668.121395
-5763.620602	8694.024047	-5774.318816	-2794.039989	786.779490	-18279.992485	5371.975772	14549.052141	-10304.991405	7380.924500	-116.125604	-9631.842351
-5769.787762	8664.131438	-5753.205856	-2780.706611	786.144194	-18291.569911	5360.525019	14559.885386	-10312.282062	7382.128662	-117.331968	-9595.467947
-5775.894715	8634.147751	-5732.032411	-2767.365651	785.506707	-18303.096064	5349.059819	14570.678533	-10319.544322	7383.259729	-118.537196	-9558.997882
-5781.940950	8604.072635	-5710.798260	-2754.017158	784.867034	-18314.570989	5337.580223	14581.431612	-10326.778207	7384.317176	-119.741269	-9522.431851
-5787.925950	8573.905733	-5689.503182	-2740.661180	784.225181	-18325.994730	5326.086285	14592.144652	-10333.983739	7385.300470	-120.944164	-9485.769549
-5793.849193	8543.646687	-5668.146950	-2727.297765	783.581152	-18337.367332	5314.578055	14602.817682	-10341.160939	7386.209075	-122.145862	-9449.010670
-5799.710148	8513.295135	-5646.729341	-2713.926959	782.934951	-18348.688839	5303.055587	14613.450728	-10348.309827	7387.042445	-123.346341	-9412.154902
-5805.508282	8482.850714	-5625.250126	-2700.548811	782.286585	-18359.959295	5291.518930	14624.043821	-10355.430425	7387.800032	-124.545581	-9375.201936
-5811.243052	8452.313055	-5603.709075	-2687.163369	781.636058	-18371.178742	5279.968138	14634.596988	-10362.522755	7388.481281	-125.743558	-9338.151457
-5816.913910	8421.681789	-5582.105958	-2673.770679	780.983375	-18382.347225	5268.403261	14645.110257	-10369.586836	7389.085629	-126.940251	-9301.003149
-5822.520301	8390.956543	-5560.440542	-2660.370787	780.328541	-18393.464787	5256.824350	14655.583656	-10376.622689	7389.612509	-128.135639	-9263.756696
-5828.061665	8360.136940	-5538.712593	-2646.963743	779.671560	-18404.531470	5245.231456	14666.017213	-10383.630334	7390.061346	-129.329697	-9226.411776
-5833.537437	8329.222601	-5516.921872	-2633.549591	779.012438	-18415.547317	5233.624630	14676.410954	-10390.609793	7390.431561	-130.522405	-9188.968069
-5838.947039	8298.213145	-5495.068144	-2620.128378	778.351179	-18426.512370	5222.003922	14686.764908	-10397.561086	7390.722566	-131.713738	-9151.425250
-5844.289887	8267.108185	-5473.151166	-2606.700152	777.687788	-18437.426672	5210.369383	14697.079101	-10404.484232	7390.933768	-132.903673	-9113.782993
-5849.565394	8235.907333	-5451.170699	-2593.264958	777.022270	-18448.290265	5198.721062	14707.353560	-10411.379252	7391.064569	-134.092186	-9076.040969
-5854.772963	8204.610198	-5429.126497	-2579.822842	776.354629	-18459.103190	5187.059011	14717.588312	-10418.246165	7391.114359	-135.279254	-9038.198848
-5859.911990	8173.216385	-5407.018316	-2566.373850	775.684871	-18469.865488	5175.383278	14727.783384	-10425.084992	7391.082525	-136.464851	-9000.256298
-5864.981864	8141.725495	-5384.845908	-2552.918029	775.013000	-18480.577201	5163.693914	14737.938803	-10431.895752	7390.968447	-137.648954	-8962.212984
-5869.981966	8110.137127	-5362.609022	-2539.455423	774.339020	-18491.238371	5151.990968	14748.054593	-10438.678464	7390.771496	-138.831537	-8924.068568
-5874.911671	8078.450877	-5340.307409	-2525.986079	773.662937	-18501.849037	5140.274489	14758.130783	-10445.433149	7390.491037	-140.012574	-8885.822711
-5879.770343	8046.666336	-5317.940815	-2512.510041	772.984755	-18512.409240	5128.544526	14768.167397	-10452.159825	7390.126428	-141.192041	-8847.475072
-5884.557341	8014.783093	-5295.508983	-2499.027356	772.304479	-18522.919021	5116.801129	14778.164461	-10458.858512	7389.677019	-142.369910	-8809.025307
-5889.272014	7982.800733	-5273.011658	-2485.538067	771.622113	-18533.378419	5105.044346	14788.122002	-10465.529229	7389.142154	-143.546156	-8770.473070
-5893.913704	7950.718838	-5250.448580	-2472.042221	770.937663	-18543.787475	5093.274226	14798.040044	-10472.171994	7388.521165	-144.720752	-8731.818013
-5898.481743	7918.536987	-5227.819488	-2458.539861	770.251132	-18554.146229	5081.490817	14807.918613	-10478.786827	7387.813382	-145.893670	-8693.059785
-5902.975457	7886.254752	-5205.124117	-2445.031033	769.562525	-18564.454718	5069.694168	14817.757735	-10485.373747	7387.018124	-147.064884	-8654.198033
-5907.394162	7853.871707	-5182.362204	-2431.515781	768.871847	-18574.712984	5057.884328	14827.557433	-10491.932772	7386.134701	-148.234364	-8615.232402
-5911.737165	7821.387418	-5159.533480	-2417.994150	768.179102	-18584.921065	5046.061343	14837.317734	-10498.463920	7385.162417	-149.402084	-8576.162534
-5916.003766	7788.801449	-5136.637675	-2404.466184	767.484295	-18595.078999	5034.225261	14847.038661	-10504.967210	7384.100567	-150.568013	-8536.988070
-5920.193251	7756.113361	-5113.674519	-2390.931926	766.787431	-18605.186826	5022.376132	14856.720239	-10511.442661	7382.948439	-151.732124	-8497.708646
-5924.304900	7723.322710	-5090.643737	-2377.391421	766.088513	-18615.244583	5010.514001	14866.362493	-10517.890290	7381.705308	-152.894386	-8458.323899
-5928.337982	7690.429050	-5067.545053	-2363.844714	765.387547	-18625.252308	4998.638917	14875.965447	-10524.310116	7380.370445	-154.054770	-8418.833462
-5932.291758	7657.431928	-5044.378190	-2350.291846	764.684536	-18635.210040	4986.750927	14885.529125	-10530.702157	7378.943110	-155.213246	-8379.236965
-5936.165479	7624.330891	-5021.142868	-2336.732863	763.979486	-18645.117816	4974.850077	14895.053551	-10537.066430	7377.422552	-156.369781	-8339.534036
-5939.958385	7591.125479	-4997.838803	-2323.167808	763.272400	-18654.975674	4962.936415	14904.538749	-10543.402953	7375.808016	-157.524346	-8299.724302
-5943.669706	7557.815230	-4974.465711	-2309.596723	762.563284	-18664.783651	4951.009988	14913.984742	-10549.711744	7374.098733	-158.676909	-8259.807386
-5947.298663	7524.399679	-4951.023305	-2296.019653	761.852141	-18674.541784	4939.070841	14923.391553	-10555.992820	7372.293927	-159.827437	-8219.782908
-5950.844465	7490.878353	-4927.511295	-2282.436640	761.138976	-18684.250109	4927.119023	14932.759207	-10562.246199	7370.392812	-160.975898	-8179.650487
-5954.306312	7457.250779	-4903.929392	-2268.847727	760.423793	-18693.908664	4915.154578	14942.087726	-10568.471898	7368.394592	-162.122258	-8139.409739
-5957.683391	7423.516478	-4880.277299	-2255.252958	759.706597	-18703.517485	4903.177553	14951.377133	-10574.669935	7366.298461	-163.266485	-8099.060278
-5960.974878	7389.674968	-4856.554722	-2241.652374	758.987391	-18713.076607	4891.187995	14960.627451	-10580.840325	7364.103603	-164.408544	-8058.601715
