Khon1.x		Khon1.y		Khon1.z		Khon2.x		Khon2.y		Khon2.z		Khon3.x		Khon3.y		Khon3.z		Khon4.x		Khon4.y		Khon4.z		Khon5.x		Khon5.y		Khon5.z		Khon6.x		Khon6.y		Khon6.z
893.997657	15544.017572	-10201.109340	-7588.420960	2651.184890	-9202.740934	8582.455321	5235.200332	-6258.289190	1610.066051	5.240985	-18422.583226	36390.848524	-35555.782250	-40251.838899	-61066.792508	28605.399384	-38891.529839
690.817661	15473.678776	-10082.349949	-7591.638040	2665.015645	-9699.215545	8663.183887	5649.806284	-6550.486516	1798.944418	-54.840886	-18269.217044	36413.350613	-35606.767219	-40098.437286	-61060.252303	28641.661091	-38909.158171
487.202169	15394.788095	-9958.003704	-7581.794876	2674.254973	-10178.857145	8727.631950	6053.690032	-6830.298433	1986.852477	-114.905325	-18105.530482	36436.054426	-35657.280369	-39944.267160	-61053.838504	28677.842388	-38926.296558
283.255314	15307.194749	-9828.013156	-7559.997276	2679.270552	-10642.293614	8777.142081	6447.101818	-7098.340464	2173.660551	-174.917596	-17931.375603	36458.957070	-35707.317017	-39789.329516	-61047.552160	28713.941360	-38942.945988
79.086245	15210.737397	-9692.315987	-7527.214774	2680.385419	-11090.102435	8812.886319	6830.286104	-7355.166549	2359.231979	-234.841167	-17746.593389	36482.055624	-35756.872488	-39633.625363	-61041.394304	28749.956091	-38959.107452
-125.190095	15105.243249	-9550.844720	-7484.302683	2677.885105	-11522.815148	8835.894587	7203.478813	-7601.276934	2543.422334	-294.637496	-17551.013011	36505.347145	-35805.942112	-39477.155733	-61035.365958	28785.884663	-38974.781946
-329.452381	14990.527299	-9403.526451	-7432.019840	2672.023385	-11940.921497	8847.077392	7566.905740	-7837.124861	2726.078478	-354.265774	-17344.450993	36528.828667	-35854.521225	-39319.921673	-61029.468129	28821.725153	-38989.970467
-533.572088	14866.391356	-9250.282527	-7371.043028	2663.026962	-12344.873217	8847.244127	7920.781717	-8063.122257	2907.037614	-413.682669	-17126.710324	36552.497200	-35902.605176	-39161.924252	-61023.701812	28857.475639	-39004.674020
-737.412448	14732.622854	-9091.028170	-7301.978781	2651.099315	-12735.087473	8837.117968	8265.310277	-8279.644569	3086.126087	-472.841993	-16897.579419	36576.349734	-35950.189318	-39003.164557	-61018.067987	28893.134196	-39018.893609
-940.827535	14588.993734	-8925.672102	-7225.373139	2636.423877	-13111.949939	8817.348102	8600.683642	-8487.034917	3263.158133	-531.694365	-16656.831001	36600.383230	-35997.269013	-38843.643692	-61012.567621	28928.698895	-39032.630246
-1143.661085	14435.259080	-8754.116101	-7141.719757	2619.166692	-13475.817581	8788.519843	8927.082924	-8685.607652	3437.934420	-590.186809	-16404.220845	36624.594632	-36043.839629	-38683.362784	-61007.201668	28964.167807	-39045.884945
-1345.745023	14271.155496	-8576.254510	-7051.466704	2599.478636	-13827.021131	8751.163057	9244.678448	-8875.651428	3610.240297	-648.262275	-16139.486322	36648.980856	-36089.896543	-38522.322976	-61001.971069	28999.539001	-39058.658723
-1546.898051	14096.399475	-8391.973710	-6955.022179	2577.497297	-14165.867313	8705.759241	9553.630157	-9057.431860	3779.844008	-705.859149	-15862.344871	36673.538798	-36135.435139	-38360.525430	-60996.876749	29034.810542	-39070.952601
-1746.923773	13910.685377	-8201.151520	-6852.759373	2553.348572	-14492.640828	8652.747486	9854.088053	-9231.193835	3946.494313	-762.910594	-15572.492146	36698.265331	-36180.450811	-38197.971331	-60991.919622	29069.980496	-39082.767605
-1945.608630	13713.683213	-8003.656536	-6745.020603	2527.148028	-14807.606130	8592.529553	10146.192656	-9397.163525	4109.918054	-819.343882	-15269.600048	36723.157303	-36224.938958	-38034.661880	-60987.100588	29105.046924	-39094.104763
-2142.719525	13505.036132	-7799.347399	-6632.120861	2499.002072	-15111.009021	8525.474199	10430.075464	-9555.550154	4269.817139	-875.079564	-14953.314439	36748.211542	-36268.894989	-37870.598298	-60982.420532	29140.007889	-39104.965107
-2338.000949	13284.357499	-7588.071981	-6514.350872	2469.008959	-15403.078073	8451.920896	10705.859395	-9706.547540	4425.864961	-930.030468	-14623.252524	36773.424852	-36312.314320	-37705.781828	-60977.880328	29174.861449	-39115.349673
-2531.171664	13051.227573	-7369.666481	-6391.979733	2437.259670	-15684.025913	8372.183041	10973.659218	-9850.335461	4577.702495	-984.100627	-14278.999992	36798.794015	-36355.192375	-37540.213730	-60973.480834	29209.605662	-39125.259500
-2721.920748	12805.189670	-7143.954424	-6265.257219	2403.838670	-15954.050369	8286.550728	11233.581961	-9987.080860	4724.933196	-1037.183848	-13920.107589	36824.315789	-36397.524589	-37373.895286	-60969.222896	29244.238584	-39134.695630
-2909.902894	12545.745723	-6910.745546	-6134.415787	2368.824574	-16213.335504	8195.293177	11485.727296	-10116.938911	4867.117439	-1089.162170	-13546.087363	36849.986912	-36439.306401	-37206.827797	-60965.107346	29278.758270	-39143.659109
-3094.732763	12272.351119	-6669.834566	-5999.672335	2332.290734	-16462.052548	8098.660840	11730.187893	-10240.053963	5003.765518	-1139.903898	-13156.408254	36875.804098	-36480.533261	-37039.012584	-60961.135004	29313.162771	-39152.150987
-3275.978174	11984.408669	-6420.999830	-5861.229758	2294.305750	-16700.360733	7996.887263	11967.049756	-10356.560387	5134.329322	-1189.261272	-12750.491063	36901.764039	-36521.200627	-36870.450988	-60957.306674	29347.450141	-39160.172316
-3453.151812	11681.261520	-6164.001818	-5719.278310	2254.933927	-16928.408049	7890.190723	12196.392532	-10466.583329	5258.192235	-1237.067623	-12327.702644	36927.863406	-36561.303965	-36701.144372	-60953.623148	29381.618428	-39167.724151
-3625.701064	11362.184796	-5898.581527	-5573.996823	2214.235680	-17146.331927	7778.775671	12418.289791	-10570.239378	5374.656746	-1283.133880	-11887.349191	36954.098846	-36600.838748	-36531.094116	-60950.085204	29415.665682	-39174.807553
-3792.995452	11026.375666	-5624.458722	-5425.553784	2172.267890	-17354.259852	7662.834015	12632.809294	-10667.637175	5482.929160	-1327.244237	-11428.668454	36980.466984	-36639.800459	-36360.301625	-60946.693607	29449.589951	-39181.423583
-3954.310930	10672.941470	-5341.330103	-5274.108305	2129.084232	-17552.309917	7542.546269	12840.013224	-10758.877946	5582.100543	-1369.150746	-10950.820704	37006.964426	-36678.184592	-36188.768321	-60943.449108	29483.389281	-39187.573307
-4108.810100	10300.885466	-5048.867429	-5119.810986	2084.735459	-17740.591328	7418.082570	13039.958411	-10844.055998	5671.122733	-1408.566482	-10452.878241	37033.587754	-36715.986646	-36016.495648	-60940.352445	29517.061716	-39193.257794
-4255.516986	9909.089563	-4746.715715	-4962.804694	2039.269662	-17919.204852	7289.603594	13232.696526	-10923.259148	5748.777809	-1445.156809	-9933.813219	37060.333528	-36753.202130	-35843.485071	-60937.404343	29550.605302	-39198.478116
-4393.284503	9496.293315	-4434.491699	-4803.225267	1992.732503	-18088.243227	7157.261384	13418.274260	-10996.569120	5813.638754	-1478.528094	-9392.483570	37087.198286	-36789.826563	-35669.738076	-60934.605511	29584.018081	-39203.235348
-4520.751889	9061.068142	-4111.782924	-4641.202149	1945.167434	-18247.791528	7021.200089	13596.733486	-11064.061903	5864.018099	-1508.212906	-8827.616879	37114.178547	-36825.855471	-35495.256170	-60931.956649	29617.298096	-39207.530567
-4636.288270	8601.785554	-3778.148049	-4476.858972	1896.615880	-18397.927498	6881.556639	13768.111403	-11125.808065	5897.899955	-1533.650346	-8237.792206	37141.270805	-36861.284389	-35320.040881	-60929.458439	29650.443387	-39211.364855
-4737.916634	8116.577725	-3433.119411	-4310.314082	1847.117424	-18538.721843	6738.461355	13932.440663	-11181.873049	5912.848525	-1554.159458	-7621.420227	37168.471534	-36896.108862	-35144.093759	-60927.111553	29683.451995	-39214.739295
-4823.209424	7603.288416	-3076.209754	-4141.681024	1796.709960	-18670.238498	6592.038508	14089.749482	-11232.317430	5905.882784	-1568.902614	-6976.722974	37195.777187	-36930.324442	-34967.416374	-60924.916646	29716.321960	-39217.654976
-4889.142475	7059.411856	-2706.926441	-3971.068986	1745.429849	-18792.534865	6442.406827	14240.061742	-11277.197149	5873.301504	-1576.834121	-6301.716149	37223.184195	-36963.926694	-34790.010319	-60922.874364	29749.051320	-39220.112986
-4931.885961	6482.017111	-2324.799311	-3798.583212	1693.312049	-18905.662014	6289.679967	14383.397068	-11316.563730	5810.433510	-1576.626429	-5594.200928	37250.688967	-36996.911186	-34611.877208	-60920.985335	29781.638113	-39222.114419
-4946.497705	5867.656374	-1929.433759	-3624.325383	1640.390243	-19009.664877	6133.966935	14519.770903	-11350.464462	5711.272719	-1566.561544	-4851.780433	37278.287893	-37029.273501	-34433.018677	-60919.250178	29814.080377	-39223.660370
-4926.460667	5212.259474	-1520.611624	-3448.393970	1586.696956	-19104.582401	5975.372493	14649.194558	-11378.942578	5567.930878	-1544.366904	-4071.934512	37305.977340	-37061.009228	-34253.436384	-60917.669494	29846.376149	-39224.751937
-4862.963820	4511.029183	-1098.485707	-3270.884567	1532.263667	-19190.447689	5813.997525	14771.675265	-11402.037405	5369.794425	-1506.960079	-3252.228985	37333.753654	-37092.113966	-34073.132009	-60916.243874	29878.523464	-39225.390223
-4743.747199	3758.387948	-663.965112	-3091.890205	1477.120909	-19267.288115	5649.939375	14887.216197	-11419.784496	5102.191613	-1450.040213	-2390.837178	37361.613161	-37122.583323	-33892.107255	-60914.973895	29910.520359	-39225.576331
-4551.186562	2948.132898	-219.508773	-2911.501645	1421.298363	-19335.125423	5483.292176	14995.816491	-11432.215756	4744.246614	-1367.419126	-1487.808120	37389.552165	-37152.412917	-33710.363844	-60913.860119	29942.364869	-39225.311368
-4259.042371	2074.276486	229.160955	-2729.807661	1364.824957	-19393.975799	5314.147146	15097.471257	-11439.359547	4265.456209	-1249.925663	-548.189085	37417.566949	-37181.598374	-33527.903526	-60912.903097	29974.055029	-39224.596443
-3827.007232	1134.052025	669.171088	-2546.895308	1307.728946	-19443.849935	5142.592875	15192.171567	-11441.240780	3620.790066	-1083.749160	410.102988	37445.653775	-37210.135330	-33344.728069	-60912.103364	30005.588873	-39223.432668
-3192.891644	137.691594	1071.452957	-2362.850177	1250.037998	-19484.753064	4968.715595	15279.904435	-11437.880992	2747.334322	-848.934497	1336.639012	37473.808886	-37238.019431	-33160.839265	-60911.461443	30036.964437	-39221.821159
-2270.889204	-862.527364	1371.667402	-2177.756653	1191.779275	-19516.684982	4792.599438	15360.652791	-11429.298416	1582.354687	-523.680844	2107.965996	37502.028505	-37265.246334	-32976.238930	-60910.977844	30068.179754	-39219.763032
-1004.146852	-1713.992584	1452.282388	-1991.698149	1132.979510	-19539.640056	4614.326683	15434.395432	-11415.508040	156.926265	-111.558285	2507.255791	37530.308830	-37291.811704	-32790.928902	-60910.653063	30099.232858	-39217.259408
475.160860	-2185.987730	1214.831283	-1804.757355	1073.665084	-19553.607201	4433.977994	15501.106967	-11396.521644	-1302.387935	324.013937	2391.129071	37558.646044	-37317.711215	-32604.911042	-60910.487582	30130.121784	-39214.311408
1874.316695	-2220.441733	728.758473	-1617.016468	1013.862098	-19558.569858	4251.632654	15560.757743	-11372.347840	-2563.016587	711.012305	1878.188022	37587.036306	-37342.940551	-32418.187235	-60910.481872	30160.844564	-39210.920158
3045.709050	-1965.302610	141.581980	-1428.557430	953.596449	-19554.505935	4067.368791	15613.313767	-11342.992092	-3573.506539	1028.970013	1168.501067	37615.475755	-37367.495408	-32230.759388	-60910.636387	30191.399234	-39207.086785
3998.299095	-1561.899349	-460.245466	-1239.462165	892.893905	-19541.387741	3881.263602	15658.736596	-11308.456726	-4375.255476	1286.955960	385.135886	37643.960510	-37391.371490	-32042.629435	-60910.951572	30221.783827	-39202.812419
4778.217004	-1088.236647	-1043.960887	-1049.812817	831.780175	-19519.181896	3693.393575	15696.983234	-11268.740940	-5018.058289	1498.241049	-414.593427	37672.486670	-37414.564509	-31853.799329	-60911.427855	30251.996377	-39198.098193
5425.833228	-583.173993	-1599.555762	-859.691994	770.280986	-19487.849226	3503.834710	15728.005990	-11223.840786	-5540.241057	1673.531917	-1205.509829	37701.050315	-37437.070191	-31664.271050	-60912.065652	30282.034919	-39192.945239
5970.741757	-66.433179	-2125.255639	-669.183017	708.422159	-19447.344631	3312.662743	15751.752336	-11173.749156	-5969.069837	1820.627712	-1976.721748	37729.647501	-37458.884269	-31474.046603	-60912.865365	30311.897487	-39187.354697
6434.112089	451.561340	-2622.128474	-478.370176	646.229689	-19397.616932	3119.953373	15768.164738	-11118.455754	-6323.917021	1945.154701	-2723.771062	37758.274269	-37480.002487	-31283.128014	-60913.827386	30341.582115	-39181.327704
6831.282685	965.103973	-3092.120351	-287.339001	583.729821	-19338.608704	2925.782491	15777.180470	-11057.947050	-6618.815336	2051.233883	-3445.187329	37786.926636	-37500.420599	-31091.517335	-60914.952088	30371.086840	-39174.865402
7173.616286	1471.006134	-3537.331589	-96.176543	520.949139	-19270.256067	2730.226422	15778.731406	-10992.206233	-6864.175508	2141.949351	-4140.915486	37815.600601	-37520.134370	-30899.216642	-60916.239836	30400.409695	-39167.968935
7469.728197	1967.482278	-3959.755664	95.028339	457.914653	-19192.488474	2533.362172	15772.743786	-10921.213147	-7067.904215	2219.660254	-4811.567079	37844.292142	-37539.139574	-30706.228038	-60917.690979	30429.548719	-39160.639448
7726.293934	2453.557539	-4361.196450	286.184656	394.653890	-19105.228451	2335.267683	15759.137966	-10844.944212	-7236.136442	2286.208304	-5458.050943	37872.997219	-37557.431996	-30512.553647	-60919.305852	30458.501945	-39152.878091
7948.587909	2928.738465	-4743.254815	477.198953	331.194997	-19008.391309	2136.022112	15737.828127	-10763.372339	-7373.724382	2343.057864	-6081.386781	37901.711770	-37575.007432	-30318.195621	-60921.084780	30487.267413	-39144.686012
8140.850253	3392.822958	-5107.341151	667.974961	267.566844	-18901.884840	1935.706111	15708.721969	-10676.466828	-7484.571165	2391.392418	-6682.610376	37930.431715	-37591.861685	-30123.156137	-60923.028072	30515.843159	-39136.064365
8306.542150	3845.787029	-5454.696195	858.413214	203.799137	-18785.608964	1734.402143	15671.720361	-10584.193250	-7571.863816	2432.182390	-7262.726122	37959.152952	-37607.990572	-29927.437396	-60925.136024	30544.227221	-39127.014303
8448.527405	4287.715545	-5786.412980	1048.410601	139.922547	-18659.455322	1532.194808	15626.716958	-10486.513314	-7638.239359	2466.233801	-7822.684532	37987.871364	-37623.389922	-29731.041624	-60927.408919	30572.417639	-39117.536983
8569.204154	4718.758966	-6103.457196	1237.859948	75.968837	-18523.306864	1329.171197	15573.597784	-10383.384725	-7685.905609	2494.223834	-8363.373054	38016.582812	-37638.055570	-29533.971075	-60929.847028	30600.412453	-39107.633564
8670.602161	5139.105898	-6406.685084	1426.649508	11.971011	-18377.037361	1125.421284	15512.240758	-10274.761009	-7716.730592	2516.727287	-8885.613998	38045.283138	-37651.983366	-29336.228027	-60932.450608	30628.209702	-39097.305206
8754.455922	5548.965455	-6696.858773	1614.662382	-52.036521	-18220.510856	921.038348	15442.515185	-10160.591336	-7732.309847	2534.236565	-9390.166154	38073.968163	-37665.169168	-29137.814784	-60935.219902	30655.807428	-39086.553071
8822.260416	5948.555869	-6974.659293	1801.775969	-116.017774	-18053.581101	716.119432	15364.281183	-10040.820305	-7734.017831	2547.177005	-9877.728251	38102.633691	-37677.608845	-28938.733677	-60938.155140	30683.203674	-39075.378324
8875.314227	6338.097111	-7240.697537	1987.861255	-179.934986	-17876.090881	510.765858	15277.389051	-9915.387722	-7723.047726	2555.918787	-10348.943205	38131.275507	-37689.298279	-28738.987064	-60941.256540	30710.396483	-39063.782131
8914.753317	6717.806147	-7495.523515	2172.782061	-243.748391	-17687.871280	305.083792	15181.678565	-9784.228340	-7700.442646	2560.786301	-10804.402583	38159.889373	-37700.233361	-28538.577328	-60944.524306	30737.383898	-39051.765659
8941.577790	7087.893935	-7739.634155	2356.394263	-307.416000	-17488.740904	99.184876	15076.978205	-9647.271576	-7667.120383	2562.065591	-11244.650996	38188.471037	-37710.409993	-28337.506881	-60947.958630	30764.163967	-39039.330080
8956.673322	7448.563575	-7973.479908	2538.544783	-370.893293	-17278.504944	-106.813069	14963.104280	-9504.441199	-7623.893227	2560.010345	-11670.190239	38217.016225	-37719.824089	-28135.778159	-60951.559687	30790.734734	-39026.476563
8960.828486	7800.009237	-8197.470358	2719.070566	-434.132928	-17056.954182	-312.785251	14839.859968	-9355.654982	-7571.484010	2554.846743	-12081.483120	38245.520645	-37728.471573	-27933.393628	-60955.327645	30817.094248	-39013.206284
8954.748893	8142.415609	-8411.979002	2897.797434	-497.084397	-16823.863908	-518.599011	14707.034231	-9200.824314	-7510.539190	2546.777430	-12478.956957	38273.979985	-37736.348382	-27730.355779	-60959.262653	30843.240558	-38999.520417
8939.068824	8475.957693	-8617.347337	3074.538625	-559.693601	-16578.992608	-724.112814	14564.400607	-9039.853774	-7441.639623	2535.984787	-12863.006738	38302.389916	-37743.450463	-27526.667133	-60963.364852	30869.171713	-38985.420138
8914.360874	8800.800823	-8813.888377	3249.093321	-621.902412	-16322.080604	-929.175091	14411.715849	-8872.640653	-7365.309486	2522.633654	-13233.997964	38330.746089	-37749.773775	-27322.330236	-60967.634365	30894.885766	-38970.906627
8881.144001	9117.100840	-9001.889682	3421.244893	-683.648156	-16052.848494	-1133.622927	14248.718401	-8699.074430	-7282.023734	2506.873604	-13592.269211	38359.044138	-37755.314288	-27117.347664	-60972.071305	30920.380769	-38955.981064
8839.890295	9425.004361	-9181.615985	3590.758746	-744.862974	-15770.995325	-1337.280542	14075.126665	-8519.036181	-7192.214364	2488.840860	-13938.134408	38387.279676	-37760.067983	-26911.722021	-60976.675772	30945.654777	-38940.644630
