Khon1.x		Khon1.y		Khon1.z		Khon2.x		Khon2.y		Khon2.z		Khon3.x		Khon3.y		Khon3.z		Khon4.x		Khon4.y		Khon4.z		Khon5.x		Khon5.y		Khon5.z		Khon6.x		Khon6.y		Khon6.z
-5591.256807	9412.717130	-6283.098962	-3124.766055	801.934838	-17973.757126	5653.391982	14265.101124	-10113.430664	7328.497628	-85.652049	-10510.960859	-50712.586495	48372.505800	-8888.760491	67381.856951	-1643.117767	-46359.477059
-5598.778809	9384.994421	-6263.430910	-3111.638375	801.355998	-17986.631653	5642.320012	14276.946727	-10121.438592	7331.373097	-86.880873	-10476.884919	-50713.889439	48367.287554	-8880.477382	67381.603681	-1645.912703	-46356.906436
-5606.251681	9357.188622	-6243.707396	-3098.501852	800.774835	-17999.453706	5631.232221	14288.751452	-10129.417545	7334.187007	-88.108996	-10442.720297	-50715.192824	48362.065495	-8872.193654	67381.350791	-1648.707817	-46354.333535
-5613.675036	9329.299443	-6223.928236	-3085.356538	800.191356	-18012.223336	5620.128666	14300.515330	-10137.367546	7336.938949	-89.336405	-10408.466733	-50716.496649	48356.839621	-8863.909307	67381.098282	-1651.503108	-46351.758354
-5621.048481	9301.326590	-6204.093246	-3072.202488	799.605564	-18024.940594	5609.009404	14312.238397	-10145.288621	7339.628511	-90.563083	-10374.123970	-50717.800912	48351.609932	-8855.624344	67380.846155	-1654.298576	-46349.180894
-5628.371620	9273.269768	-6184.202238	-3059.039752	799.017466	-18037.605532	5597.874492	14323.920684	-10153.180795	7342.255276	-91.789015	-10339.691744	-50719.105614	48346.376428	-8847.338763	67380.594408	-1657.094220	-46346.601154
-5635.644052	9245.128678	-6164.255025	-3045.868383	798.427068	-18050.218198	5586.723987	14335.562226	-10161.044091	7344.818826	-93.014185	-10305.169794	-50720.410753	48341.139108	-8839.052568	67380.343041	-1659.890038	-46344.019133
-5642.865373	9216.903021	-6144.251417	-3032.688432	797.834374	-18062.778644	5575.557945	14347.163053	-10168.878533	7347.318735	-94.238579	-10270.557854	-50721.716328	48335.897972	-8830.765758	67380.092055	-1662.686032	-46341.434833
-5650.035175	9188.592494	-6124.191224	-3019.499952	797.239391	-18075.286919	5564.376424	14358.723200	-10176.684147	7349.754576	-95.462179	-10235.855657	-50723.022338	48330.653018	-8822.478334	67379.841448	-1665.482199	-46338.848252
-5657.153043	9160.196793	-6104.074254	-3006.302994	796.642123	-18087.743073	5553.179479	14370.242698	-10184.460955	7352.125915	-96.684970	-10201.062937	-50724.328782	48325.404247	-8814.190298	67379.591222	-1668.278540	-46336.259390
-5664.218559	9131.715611	-6083.900314	-2993.097609	796.042577	-18100.147155	5541.967167	14381.721580	-10192.208981	7354.432316	-97.906936	-10166.179422	-50725.635660	48320.151657	-8805.901650	67379.341376	-1671.075054	-46333.668248
-5671.231303	9103.148639	-6063.669208	-2979.883849	795.440756	-18112.499214	5530.739542	14393.159877	-10199.928250	7356.673337	-99.128059	-10131.204840	-50726.942970	48314.895249	-8797.612392	67379.091909	-1673.871740	-46331.074824
-5678.190846	9074.495564	-6043.380741	-2966.661764	794.836668	-18124.799299	5519.496661	14404.557621	-10207.618785	7358.848532	-100.348323	-10096.138920	-50728.250711	48309.635021	-8789.322524	67378.842821	-1676.668598	-46328.479119
-5685.096757	9045.756073	-6023.034714	-2953.431406	794.230316	-18137.047458	5508.238579	14415.914844	-10215.280609	7360.957451	-101.567712	-10060.981384	-50729.558883	48304.370973	-8781.032048	67378.594113	-1679.465627	-46325.881132
-5691.948599	9016.929849	-6002.630929	-2940.192824	793.621707	-18149.243740	5496.965350	14427.231578	-10222.913745	7362.999638	-102.786207	-10025.731957	-50730.867485	48299.103105	-8772.740964	67378.345784	-1682.262826	-46323.280863
-5698.745932	8988.016574	-5982.169186	-2926.946070	793.010845	-18161.388193	5485.677031	14438.507853	-10230.518217	7364.974634	-104.003792	-9990.390360	-50732.176515	48293.831416	-8764.449273	67378.097834	-1685.060195	-46320.678311
-5705.488310	8959.015926	-5961.649282	-2913.691193	792.397736	-18173.480864	5474.373676	14449.743701	-10238.094048	7366.881974	-105.220449	-9954.956311	-50733.485973	48288.555905	-8756.156977	67377.850262	-1687.857733	-46318.073478
-5712.175280	8929.927582	-5941.071013	-2900.428244	791.782385	-18185.521801	5463.055338	14460.939152	-10245.641261	7368.721190	-106.436161	-9919.429529	-50734.795858	48283.276571	-8747.864076	67377.603069	-1690.655439	-46315.466362
-5718.806388	8900.751214	-5920.434175	-2887.157272	791.164798	-18197.511051	5451.722074	14472.094238	-10253.159878	7370.491807	-107.650908	-9883.809729	-50736.106168	48277.993415	-8739.570571	67377.356255	-1693.453314	-46312.856963
-5725.381173	8871.486495	-5899.738560	-2873.878327	790.544979	-18209.448661	5440.373936	14483.208989	-10260.649922	7372.193346	-108.864674	-9848.096624	-50737.416903	48272.706436	-8731.276463	67377.109818	-1696.251355	-46310.245281
-5731.899169	8842.133092	-5878.983962	-2860.591459	789.922933	-18221.334678	5429.010978	14494.283434	-10268.111415	7373.825324	-110.077440	-9812.289928	-50738.728062	48267.415633	-8722.981754	67376.863760	-1699.049564	-46307.631315
-5738.359903	8812.690672	-5858.170170	-2847.296716	789.298667	-18233.169148	5417.633255	14505.317605	-10275.544381	7375.387252	-111.289187	-9776.389350	-50740.039645	48262.121005	-8714.686443	67376.618079	-1701.847938	-46305.015066
-5744.762899	8783.158898	-5837.296973	-2833.994149	788.672184	-18244.952118	5406.240820	14516.311532	-10282.948840	7376.878635	-112.499896	-9740.394598	-50741.351649	48256.822552	-8706.390533	67376.372776	-1704.646478	-46302.396533
-5751.107674	8753.537431	-5816.364158	-2820.683807	788.043490	-18256.683634	5394.833725	14527.265244	-10290.324816	7378.298975	-113.709548	-9704.305378	-50742.664074	48251.520274	-8698.094024	67376.127851	-1707.445183	-46299.775716
-5757.393739	8723.825929	-5795.371511	-2807.365737	787.412591	-18268.363741	5383.412025	14538.178770	-10297.672331	7379.647766	-114.918124	-9668.121395	-50743.976920	48246.214169	-8689.796917	67375.883303	-1710.244052	-46297.152615
-5763.620602	8694.024047	-5774.318816	-2794.039989	786.779490	-18279.992485	5371.975772	14549.052141	-10304.991405	7380.924500	-116.125604	-9631.842351	-50745.290184	48240.904238	-8681.499213	67375.639132	-1713.043085	-46294.527229
-5769.787762	8664.131438	-5753.205856	-2780.706611	786.144194	-18291.569911	5360.525019	14559.885386	-10312.282062	7382.128662	-117.331968	-9595.467947	-50746.603867	48235.590479	-8673.200913	67375.395338	-1715.842280	-46291.899558
-5775.894715	8634.147751	-5732.032411	-2767.365651	785.506707	-18303.096064	5349.059819	14570.678533	-10319.544322	7383.259729	-118.537196	-9558.997882	-50747.917967	48230.272893	-8664.902018	67375.151921	-1718.641639	-46289.269603
-5781.940950	8604.072635	-5710.798260	-2754.017158	784.867034	-18314.570989	5337.580223	14581.431612	-10326.778207	7384.317176	-119.741269	-9522.431851	-50749.232484	48224.951478	-8656.602529	67374.908880	-1721.441158	-46286.637362
-5787.925950	8573.905733	-5689.503182	-2740.661180	784.225181	-18325.994730	5326.086285	14592.144652	-10333.983739	7385.300470	-120.944164	-9485.769549	-50750.547416	48219.626234	-8648.302447	67374.666216	-1724.240839	-46284.002835
-5793.849193	8543.646687	-5668.146950	-2727.297765	783.581152	-18337.367332	5314.578055	14602.817682	-10341.160939	7386.209075	-122.145862	-9449.010670	-50751.862762	48214.297161	-8640.001773	67374.423928	-1727.040681	-46281.366023
-5799.710148	8513.295135	-5646.729341	-2713.926959	782.934951	-18348.688839	5303.055587	14613.450728	-10348.309827	7387.042445	-123.346341	-9412.154902	-50753.178522	48208.964257	-8631.700508	67374.182016	-1729.840682	-46278.726925
-5805.508282	8482.850714	-5625.250126	-2700.548811	782.286585	-18359.959295	5291.518930	14624.043821	-10355.430425	7387.800032	-124.545581	-9375.201936	-50754.494694	48203.627523	-8623.398652	67373.940480	-1732.640843	-46276.085541
-5811.243052	8452.313055	-5603.709075	-2687.163369	781.636058	-18371.178742	5279.968138	14634.596988	-10362.522755	7388.481281	-125.743558	-9338.151457	-50755.811278	48198.286957	-8615.096208	67373.699319	-1735.441163	-46273.441870
-5816.913910	8421.681789	-5582.105958	-2673.770679	780.983375	-18382.347225	5268.403261	14645.110257	-10369.586836	7389.085629	-126.940251	-9301.003149	-50757.128273	48192.942560	-8606.793175	67373.458534	-1738.241640	-46270.795913
-5822.520301	8390.956543	-5560.440542	-2660.370787	780.328541	-18393.464787	5256.824350	14655.583656	-10376.622689	7389.612509	-128.135639	-9263.756696	-50758.445678	48187.594330	-8598.489555	67373.218125	-1741.042276	-46268.147669
-5828.061665	8360.136940	-5538.712593	-2646.963743	779.671560	-18404.531470	5245.231456	14666.017213	-10383.630334	7390.061346	-129.329697	-9226.411776	-50759.763491	48182.242268	-8590.185349	67372.978090	-1743.843067	-46265.497138
-5833.537437	8329.222601	-5516.921872	-2633.549591	779.012438	-18415.547317	5233.624630	14676.410954	-10390.609793	7390.431561	-130.522405	-9188.968069	-50761.081712	48176.886372	-8581.880557	67372.738431	-1746.644016	-46262.844319
-5838.947039	8298.213145	-5495.068144	-2620.128378	778.351179	-18426.512370	5222.003922	14686.764908	-10397.561086	7390.722566	-131.713738	-9151.425250	-50762.400340	48171.526642	-8573.575181	67372.499146	-1749.445120	-46260.189213
-5844.289887	8267.108185	-5473.151166	-2606.700152	777.687788	-18437.426672	5210.369383	14697.079101	-10404.484232	7390.933768	-132.903673	-9113.782993	-50763.719374	48166.163077	-8565.269222	67372.260236	-1752.246378	-46257.531818
-5849.565394	8235.907333	-5451.170699	-2593.264958	777.022270	-18448.290265	5198.721062	14707.353560	-10411.379252	7391.064569	-134.092186	-9076.040969	-50765.038812	48160.795677	-8556.962680	67372.021701	-1755.047792	-46254.872136
-5854.772963	8204.610198	-5429.126497	-2579.822842	776.354629	-18459.103190	5187.059011	14717.588312	-10418.246165	7391.114359	-135.279254	-9038.198848	-50766.358655	48155.424441	-8548.655558	67371.783539	-1757.849359	-46252.210166
-5859.911990	8173.216385	-5407.018316	-2566.373850	775.684871	-18469.865488	5175.383278	14727.783384	-10425.084992	7391.082525	-136.464851	-9000.256298	-50767.678901	48150.049369	-8540.347854	67371.545752	-1760.651079	-46249.545907
-5864.981864	8141.725495	-5384.845908	-2552.918029	775.013000	-18480.577201	5163.693914	14737.938803	-10431.895752	7390.968447	-137.648954	-8962.212984	-50768.999549	48144.670461	-8532.039571	67371.308339	-1763.452952	-46246.879359
-5869.981966	8110.137127	-5362.609022	-2539.455423	774.339020	-18491.238371	5151.990968	14748.054593	-10438.678464	7390.771496	-138.831537	-8924.068568	-50770.320598	48139.287715	-8523.730710	67371.071299	-1766.254976	-46244.210522
-5874.911671	8078.450877	-5340.307409	-2525.986079	773.662937	-18501.849037	5140.274489	14758.130783	-10445.433149	7390.491037	-140.012574	-8885.822711	-50771.642047	48133.901131	-8515.421271	67370.834633	-1769.057152	-46241.539396
-5879.770343	8046.666336	-5317.940815	-2512.510041	772.984755	-18512.409240	5128.544526	14768.167397	-10452.159825	7390.126428	-141.192041	-8847.475072	-50772.963896	48128.510708	-8507.111256	67370.598340	-1771.859479	-46238.865980
-5884.557341	8014.783093	-5295.508983	-2499.027356	772.304479	-18522.919021	5116.801129	14778.164461	-10458.858512	7389.677019	-142.369910	-8809.025307	-50774.286143	48123.116446	-8498.800665	67370.362420	-1774.661956	-46236.190275
-5889.272014	7982.800733	-5273.011658	-2485.538067	771.622113	-18533.378419	5105.044346	14788.122002	-10465.529229	7389.142154	-143.546156	-8770.473070	-50775.608787	48117.718345	-8490.489500	67370.126874	-1777.464582	-46233.512280
-5893.913704	7950.718838	-5250.448580	-2472.042221	770.937663	-18543.787475	5093.274226	14798.040044	-10472.171994	7388.521165	-144.720752	-8731.818013	-50776.931827	48112.316404	-8482.177761	67369.891700	-1780.267357	-46230.831994
-5898.481743	7918.536987	-5227.819488	-2458.539861	770.251132	-18554.146229	5081.490817	14807.918613	-10478.786827	7387.813382	-145.893670	-8693.059785	-50778.255263	48106.910621	-8473.865450	67369.656898	-1783.070281	-46228.149418
-5902.975457	7886.254752	-5205.124117	-2445.031033	769.562525	-18564.454718	5069.694168	14817.757735	-10485.373747	7387.018124	-147.064884	-8654.198033	-50779.579094	48101.500998	-8465.552566	67369.422469	-1785.873352	-46225.464552
-5907.394162	7853.871707	-5182.362204	-2431.515781	768.871847	-18574.712984	5057.884328	14827.557433	-10491.932772	7386.134701	-148.234364	-8615.232402	-50780.903318	48096.087532	-8457.239113	67369.188413	-1788.676570	-46222.777394
-5911.737165	7821.387418	-5159.533480	-2417.994150	768.179102	-18584.921065	5046.061343	14837.317734	-10498.463920	7385.162417	-149.402084	-8576.162534	-50782.227934	48090.670225	-8448.925089	67368.954728	-1791.479934	-46220.087946
-5916.003766	7788.801449	-5136.637675	-2404.466184	767.484295	-18595.078999	5034.225261	14847.038661	-10504.967210	7384.100567	-150.568013	-8536.988070	-50783.552942	48085.249074	-8440.610497	67368.721415	-1794.283445	-46217.396206
-5920.193251	7756.113361	-5113.674519	-2390.931926	766.787431	-18605.186826	5022.376132	14856.720239	-10511.442661	7382.948439	-151.732124	-8497.708646	-50784.878341	48079.824080	-8432.295337	67368.488474	-1797.087100	-46214.702174
-5924.304900	7723.322710	-5090.643737	-2377.391421	766.088513	-18615.244583	5010.514001	14866.362493	-10517.890290	7381.705308	-152.894386	-8458.323899	-50786.204129	48074.395242	-8423.979610	67368.255905	-1799.890900	-46212.005851
-5928.337982	7690.429050	-5067.545053	-2363.844714	765.387547	-18625.252308	4998.638917	14875.965447	-10524.310116	7380.370445	-154.054770	-8418.833462	-50787.530306	48068.962559	-8415.663317	67368.023706	-1802.694844	-46209.307235
-5932.291758	7657.431928	-5044.378190	-2350.291846	764.684536	-18635.210040	4986.750927	14885.529125	-10530.702157	7378.943110	-155.213246	-8379.236965	-50788.856871	48063.526031	-8407.346460	67367.791879	-1805.498931	-46206.606328
-5936.165479	7624.330891	-5021.142868	-2336.732863	763.979486	-18645.117816	4974.850077	14895.053551	-10537.066430	7377.422552	-156.369781	-8339.534036	-50790.183823	48058.085657	-8399.029038	67367.560423	-1808.303161	-46203.903127
-5939.958385	7591.125479	-4997.838803	-2323.167808	763.272400	-18654.975674	4962.936415	14904.538749	-10543.402953	7375.808016	-157.524346	-8299.724302	-50791.511160	48052.641437	-8390.711054	67367.329337	-1811.107533	-46201.197634
-5943.669706	7557.815230	-4974.465711	-2309.596723	762.563284	-18664.783651	4951.009988	14913.984742	-10549.711744	7374.098733	-158.676909	-8259.807386	-50792.838882	48047.193370	-8382.392508	67367.098622	-1813.912047	-46198.489848
-5947.298663	7524.399679	-4951.023305	-2296.019653	761.852141	-18674.541784	4939.070841	14923.391553	-10555.992820	7372.293927	-159.827437	-8219.782908	-50794.166988	48041.741455	-8374.073401	67366.868278	-1816.716701	-46195.779769
-5950.844465	7490.878353	-4927.511295	-2282.436640	761.138976	-18684.250109	4927.119023	14932.759207	-10562.246199	7370.392812	-160.975898	-8179.650487	-50795.495478	48036.285693	-8365.753734	67366.638303	-1819.521496	-46193.067396
-5954.306312	7457.250779	-4903.929392	-2268.847727	760.423793	-18693.908664	4915.154578	14942.087726	-10568.471898	7368.394592	-162.122258	-8139.409739	-50796.824349	48030.826083	-8357.433508	67366.408699	-1822.326430	-46190.352730
-5957.683391	7423.516478	-4880.277299	-2255.252958	759.706597	-18703.517485	4903.177553	14951.377133	-10574.669935	7366.298461	-163.266485	-8099.060278	-50798.153601	48025.362623	-8349.112724	67366.179465	-1825.131504	-46187.635769
-5960.974878	7389.674968	-4856.554722	-2241.652374	758.987391	-18713.076607	4891.187995	14960.627451	-10580.840325	7364.103603	-164.408544	-8058.601715	-50799.483233	48019.895313	-8340.791383	67365.950600	-1827.936715	-46184.916515
-5964.179941	7355.725761	-4832.761362	-2228.046019	758.266181	-18722.586068	4879.185949	14969.838704	-10586.983087	7361.809193	-165.548400	-8018.033658	-50800.813244	48014.424154	-8332.469486	67365.722104	-1830.742065	-46182.194966
-5967.297732	7321.668367	-4808.896918	-2214.433934	757.542971	-18732.045902	4867.171460	14979.010912	-10593.098238	7359.414392	-166.686019	-7977.355713	-50802.143634	48008.949144	-8324.147034	67365.493978	-1833.547552	-46179.471122
-5970.327394	7287.502290	-4784.961087	-2200.816163	756.817764	-18741.456146	4855.144575	14988.144099	-10599.185793	7356.918356	-167.821365	-7936.567483	-50803.474400	48003.470282	-8315.824028	67365.266221	-1836.353175	-46176.744984
-5973.268060	7253.227031	-4760.953563	-2187.192747	756.090566	-18750.816834	4843.105339	14997.238287	-10605.245770	7354.320227	-168.954402	-7895.668569	-50804.805543	47997.987569	-8307.500468	67365.038832	-1839.158934	-46174.016550
-5976.118847	7218.842085	-4736.874038	-2173.563729	755.361380	-18760.128002	4831.053797	15006.293498	-10611.278184	7351.619135	-170.085093	-7854.658570	-50806.137061	47992.501004	-8299.176357	67364.811813	-1841.964829	-46171.285821
-5978.878858	7184.346945	-4712.722201	-2159.929151	754.630211	-18769.389684	4818.989994	15015.309754	-10617.283054	7348.814198	-171.213401	-7813.537082	-50807.468953	47987.010585	-8290.851694	67364.585162	-1844.770858	-46168.552797
-5981.547188	7149.741098	-4688.497740	-2146.289054	753.897062	-18778.601916	4806.913976	15024.287078	-10623.260394	7345.904525	-172.339289	-7772.303699	-50808.801219	47981.516313	-8282.526481	67364.358879	-1847.577021	-46165.817476
-5984.122915	7115.024027	-4664.200340	-2132.643480	753.161939	-18787.764732	4794.825787	15033.225489	-10629.210222	7342.889212	-173.462717	-7730.958011	-50810.133856	47976.018188	-8274.200719	67364.132964	-1850.383318	-46163.079860
-5986.605107	7080.195211	-4639.829683	-2118.992471	752.424844	-18796.878166	4782.725472	15042.125011	-10635.132552	7339.767345	-174.583646	-7689.499607	-50811.466866	47970.516207	-8265.874409	67363.907417	-1853.189748	-46160.339947
